ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-312-18727-0,Husband Hunting Made Easy : And Other Miracles for the Modern Gay Man,"Price, Patrick",St. Martin's Griffin,240.0,1998-06-15,,Paperback,,en,1,"Height: 8.3 Inches, Length: 5.56 Inches, Weight: 0.6 Pounds, Width: 0.595 Inches",0.0,https://images.isbndb.com/covers/72/79/9780312187279.jpg,Success,63.0,21.3
0-688-15452-2,Misadventures in the (213),"Hensley, Dennis",William Morrow,288.0,1998-06-17,,Hardcover,The Adventures Of A Gay Scriptwriter In Hollywood As He Tries To Sell A Script Based On His Experiences As A Cruise Director On A Love Boat. He Receives Help From A Nymphomaniac. Dennis Hensley.,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",24.0,https://images.isbndb.com/covers/45/23/9780688154523.jpg,Success,63.0,21.3
0-385-49173-5,"Truman Capote: In Which Various Friends, Enemies, Acquaintances and Detractors Recall His Turbulent Career","Plimpton, George",Anchor,544.0,1998-11-10,,Paperback,"<p>In the style of his bestselling Edie Sedgwick biography, <I>Edie</I>, Plimpton blends the voices of capote's lovers, detractors, and colleagues into an informative and highly readable narrative.</p><h3>William Georgiades</h3><p><P>George Plimpton, that quintessential American man of letters, here invites you to ""a cocktail party, glass in hand (probably a vodka),"" where you will overhear ruminations on every corner of Truman Capote's life. What you're in for is gossip of the most salacious and informed variety, with Plimpton acting as genial segue artist: ""As soon as he landed in a town -- Paris, say -- it didn't seem to take him more than a minute to be at the center of things."" <P>And that is the initial thrill of this book, the center stage vantage it offers on the determined self-formation of an artist. It charts Capote's early childhood in Monroeville, Ala. -- then, in New York, his brief moments as an office boy at the <i>New Yorker</i> (he was fired) and his acceptance at the Yaddo Writers Colony. Then comes the glitter -- <i>Other Voices, Other Rooms</i>, <i>Breakfast at Tiffany's</i> and <i>In Cold Blood</i> -- followed by the climax, Capote's rather over-pondered Black and White Ball, which receives more space here than any one of his books. This is quickly followed by ruin in the guise of alcoholism and his roman &#224; clef <i>Answered Prayers</i>. People are, of course, unkind about him. Norman Mailer weighs in on the ball, saying, ""It certainly was his greatest coup. For some, and I might be one of them, that party was even greater than any particular one of his books."" (Contextually, the statement doesn't seem particularly nasty, especially with the likes of Gore Vidal attempting to be both withering and nonchalant.) <P>The portrait that emerges is of an increasingly vicious, jealous, competitive, deceptive little bastard, the nasty little girl of American letters -- a version of Dorothy Parker. One hundred seventy-four impressive names (a number of them now dead) have been diligently interviewed here, and one can be forgiven for wondering whether anyone with a brain has a kind word for the man. The omissions too are curious -- neither Harper Lee nor C.Z. Guest are included, perhaps explaining the unfortunate inclusion of a 12-page remembrance by one of Capote's boyfriends' daughters. <P>But by the end of this oral biography, there's a more autumnal feeling in the air. Dominick Dunne recalls his own period of drying out, during which he received a letter of admiration, out of the blue, from Capote. ""We were not that good friends that I deserved that kind of letter. So what I had done is obviously what he knew that he should have done. After he died it became very fashionable to kick him. Not me. I've never forgotten that letter he wrote me."" Later comes the charming revelation that Capote made a series of decorative boxes, and <i>Truman Capote</i> ends on a disarmingly gentle note with poet James Dickey's eulogy. Somehow, in the midst of the cacophonous din of this cocktail party, Plimpton has ferreted out the sweetness of the man, using the same method that Dickey described as Capote's: ""the craft of the artist by means of which the intently human thing is caught."" -- <i>Salon</i></p>",en,Reprint,"Height: 9.2 Inches, Length: 6.2 Inches, Weight: 1.33 Pounds, Width: 1.2 Inches",18.0,https://images.isbndb.com/covers/17/30/9780385491730.jpg,Success,65.0,21.3
0-00-648081-0,Emma's Magic Winter,"Little, Jean","HarperCollins Publishers Canada, Limited",,1998,,Paperback,,en,,"Height: 8.11 Inches, Length: 5.11 Inches, Weight: 1.01 Pounds, Width: 1.11 Inches",0.0,https://images.isbndb.com/covers/08/15/9780006480815.jpg,Success,73.0,21.3
0-7914-3864-3,Surviving on the Gold Mountain: A History of Chinese American Women and Their Lives,"Ling, Huping",State University of New York Press,278.0,1998-07-16,,Paperback,"Early Chinese Immigrant Women, 1840s-1943 -- Nineteenth Century Immigration: Chinese Women Came To The Gold Mountain -- Social Conditions For Women In Nineteenth Century China -- Motives For Immigration -- Restrictions On The Entry Of Chinese Women -- Immigration And Settlement Patterns -- Nineteenth And Early-twentieth Century Chinese American Women At Work -- Slave Girls -- Merchant Wives -- Students -- Farm Wives -- Defining Home And Community -- Family Life -- Community Involvement -- Postwar Chinese American Women, 1943-1965 -- Postwar Chinese American Women -- Repeal Of Chinese Exclusion Acts -- Motives And Means Of Immigration -- New Employment Opportunities -- Family Life -- Social Activities And Community Work -- Contemporary Chinese American Women, 1965-1990s -- New Turning Point -- Educational And Occupational Achievements -- Participation In Mainstream Politics -- Attitude Change Of The Younger Generation: More Appreciation Of Chinese Heritage -- Motives And Means Of Immigration Since The 1960s -- Conditions For New Immigrants -- Issues And Concerns -- Model Minority: Myth And Reality -- Debate Over Affirmative Action -- Interracial Marriage. Huping Ling. Includes Bibliographical References (p. 215-240) And Index.",en,1,"Height: 8.31 Inches, Length: 5.14 Inches, Weight: 0.83996121822 Pounds, Width: 0.63 Inches",33.95,https://images.isbndb.com/covers/86/40/9780791438640.jpg,Success,115.0,21.3
1-55936-157-3,Insurrection: Holding History,"O'Hara, Robert",Theatre Communications Group,112.0,1998-10-01,,Paperback,"""INSURRECTION: HOLDING HISTORY is a wild, thrilling ride down one of history's darkest, scariest corridors. Robert O'Hara employs a language of wicked wit, of deliberate and immensely provocative outrageousness to speak to a vast, bloody, unapproachable outrage. He shatters the funereal hush that usually surrounds the representation of atrocity and holocaust, in the process waking his audience up. He knocks us out of the respectful, repetition-dulled stupor with which we are accustomed to contemplate slavery, eschewing and, even better, savaging all clichés. Through comedy, poetry and pure chutzpah, he teaches us all over again how to be truly frightened and appalled. This is a gorgeous, fresh and vital play from a very exciting playwright."" —Tony Kushner.",en,First Edition,"Height: 8.5 Inches, Length: 5.4 Inches, Weight: 0.36155810968 Pounds, Width: 0.3 Inches",11.95,https://images.isbndb.com/covers/15/76/9781559361576.jpg,Success,67.0,21.3
1-55583-409-4,Out on Fraternity Row: Personal Accounts of Being Gay in a College Fraternity: A Collection of Essays Solicited by the Lambda 10 Project,Lambda 10 Project,Alyson Books,336.0,1998-09-01,,Paperback,"Brotherhood, friendship and a chance to belong is the promise held out to young college men by campus fraternities. But what if the young man happens to be gay? Will his brothers accept him, or will he lose his friendships, his comrades, and his community? Over thirty men join voices in this emotionally charged and important anthology to tell their individual stories of coming out or keeping silent, and how this decision changed their fraternal experience, their view of themselves, and even their lives.",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.881849048 Pounds, Width: 1 Inches",14.95,https://images.isbndb.com/covers/40/98/9781555834098.jpg,Success,65.0,21.3
1-56718-034-5,Goddess Meditations,"Ardinger, Barbara",Llewellyn Publications,238.0,1999-05-08,,Paperback,,en,First Edition,"Height: 10.25 Inches, Length: 7.25 Inches, Weight: 1.00089866948 Pounds, Width: 0.75 Inches",17.95,https://images.isbndb.com/covers/03/43/9781567180343.jpg,Success,108.0,21.3
1-85973-979-2,"Dress, Gender and Cultural Change: Asian American and African American Rites of Passage (Dress, Body, Culture)","Lynch, Annette",Berg Publishers,140.0,1999-12-01,,Paperback,"<p>Within the Hmong American community, mothers and aunts of teenagers use bangles, lace and traditional handwork techniques to create dazzling displays reflecting the gender and ethnicity of their sons and daughters, nieces and nephews, as they participate in an annual courtship ritual. This book examines these events to show how dress is used to transform gender construction and create positive images of African American and Hmong American youth.</p>
<p>Coming-of-age rituals serve as arenas of cultural revision and change. For each of these communities, the choice of dress represents cultural affirmation. This author shows that within the homogenizing context of American society, dress serves as a site for the continual renegotiation of identity - gendered, ethnic and otherwise.</p>",en,New Edition,"Height: 9.21 Inches, Length: 6.1401452 Inches, Weight: 0.46076612758 Pounds, Width: 0.3 Inches",37.95,https://images.isbndb.com/covers/97/92/9781859739792.jpg,Success,18.0,21.3
0-679-75476-8,The Farewell Symphony,"White, Edmund",Vintage,432.0,1998-09-01,,Paperback,"<p><P>Following <i>A Boy's Own Story</i> (now a classic of American fiction) and his richly acclaimed <i>The Beautiful Room Is Empty,</i> here is the eagerly awaited final volume of Edmund White's groundbreaking autobiographical trilogy. <P>Named for the work by Haydn in which the instrumentalists leave the stage one after another until only a single violin remains playing, this is the story of a man who has outlived most of his friends. Having reached the six-month anniversary of his lover's death, he embarks on a journey of remembrance that will recount his struggle to become a writer and his discovery of what it means to be a gay man. His witty, conversational narrative transports us from the 1960s to the near present, from starkly erotic scenes in the back rooms of New York clubs to episodes of rarefied hilarity in the salons of Paris to moments of family truth in the American Midwest. Along the way, a breathtaking variety of personal connections&#151;and near misses&#151;slowly builds an awareness of the transformative power of genuine friendship, of love and loss, culminating in an indelible experience with a dying man. And as the flow of memory carries us across time, space and society, one man's magnificently realized story grows to encompass an entire generation.<P>Sublimely funny yet elegiac, full of unsparingly trenchant social observation yet infused with wisdom and a deeply felt compassion, <b>The Farewell Symphony</b> is a triumph of reflection and expressive elegance. It is also a stunning and wholly original panorama of gay life over the past thirty years&#151;the crowning achievement of one of our finest writers.</p><h3>Publishers Weekly</h3><p>Marked equally by erotic fervor and lyrical intensity, the final installment in White's autobiographical trilogy (following <i>A Boy's Own Story</i> and <i>The Beautiful Room Is Empty</i>) is also the longest, the most baroque and the most elegiac. It carries us from the heady days of the Stonewall Riots through the ravages of AIDS. As usual, White subordinates his interest in the larger matters of recent gay history to the task of vividly evoking the men in the narrator's life through whom those events are understoodusually in a sympathetic, Proustian effort at social taxonomy. The giggling, snobbish, closeted 'White Russians' slumming at the Stonewall typify one kind of gay man, just as Brandy, a sequined and exquisitely theatrical drag queen, represents another. The narrator literally embraces many of them, he seems perpetually as surprised by his catholic tastes in men as he is by the fetishes of others. The novel is invigoratingly, rigorously artificial, flirting with mannerism even as it celebrates sprit and erudition in others (one James Merrill-esque poet dismisses some Japanese scrolls as 'the usual swirls before pine'). Expatriate life, first in Rome and then (for a more extensive period) in an initially inhospitable Paris sharpens the narrator's sense of isolation; a rejection slip for his novel sends him into suicidal despair, from which salvation lies (typically) in a liaison with a Danish tourist. As the narrator's writing career flourishes, he finds himself in the rarefied company of powerful, learned editors, poets and novelists -- company that intersects rather than stands distinct from the priapic habitus of Greenwich Village. Extended episodes involving his mother's decline into illness and dementia, his father's death and his sister's coming to terms with her lesbianism highlight the insularity of the narrator's world. The book is best enjoyed not for a strong story, indeed, the Brice for whom the narrator mourns at the beginning and close is rather peripheral, but for its luminous snapshots of New York, Paris and Rome and of the vital parade of mendowdy, forbiddingly gorgeous, sylph-like, ephebic, closeted, defiantly and militantly outthat crowd its pages.</p>",en,1st Vintage international ed,"Height: 7.96 Inches, Length: 5.18 Inches, Weight: 1 Pounds, Width: 0.87 Inches",17.0,https://images.isbndb.com/covers/47/63/9780679754763.jpg,Success,66.0,21.3
