ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-884541-00-3,Torch to the Heart: Anthology of Lesbian Art and Drama,,Inland Womensource,256.0,1994-04-01,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Width: 0.75 Inches",18.25,https://images.isbndb.com/covers/10/01/9781884541001.jpg,Success,75.0,17.3
0-919626-72-6,Hologram: A Book of Glosas,"Page, P.K.",Brick Books,72.0,1994-01-16,"MLCM 97/12506 (P), PR9199.3.P3, C811/.54",Paperback,"<p>The glosa is an early Renaissance form, first developed by the poets of the Spanish court. In Hologram, celebrated poet P.K. Page offers us fourteen of these elegant, intricate poems, each a homage to another poet. It is a stunning volume, of great range, depth, and technical mastery: a tribute not only to the writers represented in its pages, but also to the unsung art of reading, to which all who love literature, writer and non-writer alike, are apprenticed. Above all, it is a tribute to life, and to the life of the planet which, more delicately than we had imagined, sustains us.</p>
<p>""Hologram is the sophisticated work of a seasoned poet whose mind soars, at times leaving the reader scrambling. But Page is and always has been more than a poet's poet, and in the end it's her reverence for ordinary things that makes poems like 'Planet Earth' sing, giving them universal appeal."" -- Carol Bruneau, <em>Quill &amp; Quire</em></p>",en,4th ed.,"Height: 8.7 Inches, Length: 5.6 Inches, Weight: 0.29982867632 Pounds, Width: 0.4 Inches",1.99,https://images.isbndb.com/covers/67/20/9780919626720.jpg,Success,54.0,17.3
1-56280-074-4,The Mysterious Naiad: Love Stories by Naiad Press Authors,,Naiad Pr,298.0,1994,,Paperback,"If you crossed Naiad Press mystery writers with Naiad Press romantic writers, what would you get? The most romantic, mysterious, delicious stories of the year! Work from Claire McNab, Lauren Wright Douglas, Jaye Maiman, Robbi Sommers and many many more.",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.85098433132 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/07/41/9781562800741.jpg,Success,85.0,17.3
4728- 40549-8,,,,,,,,,,,,,,Error,61.0,17.3
0-252-06444-5,The Female Tradition in Southern Literature,,University of Illinois Press,296.0,1994-11-01,"American Literature, History And Criticism, Women Authors, Authors, American, Homes And Haunts, Women, Intellectual Life, Women And Literature, In Literature",Paperback,,en,,"Height: 9.48 Inches, Length: 6.52 Inches, Weight: 0.98 Pounds, Width: 1.37 Inches",8.57,https://images.isbndb.com/covers/44/49/9780252064449.jpg,Success,99.0,17.3
0-7043-3858-0,Alberta and Jacob,"Sandel, Cora",Womens Pr Ltd,240.0,1980,,Paperback,"Vol. 1 Of A Trilogy; V. 2, Alberta And Freedom; V. 3, Alberta Alone. Cora Sandel ; Translated By Elizabeth Rokkan ; Introduced By Solveig Nellinge. Translation Of: Alberte Og Jakob.",en,,"Height: 7.75 Inches, Length: 5.25 Inches, Weight: 0.3968320716 Pounds, Width: 0.75 Inches",13.99,https://images.isbndb.com/covers/85/86/9780704338586.jpg,Success,91.0,17.3
0-7043-4247-2,Devotion and Disorder,"Cardinal, Marie",Womens Pr Ltd,192.0,1994,"Mothers and daughters, Mothers and daughters--Fiction, Heroin abuse, Heroin abuse--Fiction, Women psychologists, Women psychologists--Fiction, French fiction, PQ2663.A7 G7313 1991, 843.914",Paperback,"Everything in Elsa's life seems calm and ordered. She is a successful psychologist, has an adorable daughter Laure, and is passionately devoted to the cause of reason and science. Then she discovers her daughter's heroin addiction, and abandons everything to try and save her child's life. This complex study of addiction, obsession, and maternal love is by one of France's most distinguished novelists.",en,"Reissue, Subsequent","Height: 7.75 Inches, Length: 5 Inches, Weight: 0.31746565728 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/24/77/9780704342477.jpg,Success,91.0,17.3
1-55553-198-9,Sketches From My Past: Encounters with India's Oppressed (Women.s Life Writings from Around the World),"Varma, Mahadevi",Northeastern University Press,208.0,1994-09-27,"Varmā, Mahādevī , 1907-1987, Women--Social conditions, Women--India--Social conditions, Poor, Poor--India, Social conditions, PK2098.V3 A913 1994, 891/.4316 B",Hardcover,"Now Available In English For The First Time, Mahadevi's Poignant Memoir-tales Bring To Life The Degrading Experiences Of The Faceless And Nameless Multitudes. Whether It Is Binda, The Lonely Orphan Girl Victimized By Her Stepmother; Bhabi, The Emotionally And Physically Abused Child Widow Barred From Any Contact With The Outside World; Or Sabiya, The Poor Sweeper Woman Deserted By Her Husband Shortly Before The Birth Of Their Child, The Subjects Of Mahadevi's Memoir Convey Her Universalist Vision To Resurrect The Inner Dignity Of These Wounded And Mauled Lives. Through Her Recollective Tales, Mahadevi Connects The Exploitation Of Her Characters With The Subjugation Of All Women, Indeed Of All Oppressed People. Her Compelling Memoir Transcends The Borders Of Culture And Time. A Translation Of Mahadevi Varma's Ateet Ke Chalchitra By Neera Kuckreja Sohoni. Includes Bibliographical References.",en,First Edition,"Height: 9.5 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/19/80/9781555531980.jpg,Success,96.0,17.3
0-312-85749-7,Beggars and Choosers (Beggars Trilogy (also known as Sleepless Trilogy)),"Kress, Nancy",Tor Books,315.0,1994-09-15,,Hardcover,,en,First Edition,"Height: 9.24 Inches, Length: 6.34 Inches, Weight: 1.35 Pounds, Width: 1.09 Inches",22.95,https://images.isbndb.com/covers/74/93/9780312857493.jpg,Success,70.0,17.3
1-883523-04-4,Mother Journeys: Feminists Write About Mothering,"Roth, Martha, Reddy, Maureen T.",Spinsters Ink,332.0,1994,"Mother and child--Literary collections, American literature--Women authors, Motherhood--Literary collections, Feminism--Literary collections, PS509.M6 M57 1994, 810.8/03520431",Hardcover,"Mother Journeys: Feminists Write About Mothering Is A Compelling Collection Of Essays, Stories, Poems, And Artwork Responding To This Request, Investigating With Clarity, Humor, Courage, And Sometimes Pain, The Dual Issues Of Feminism And Motherhood. Prologue : What Is Feminist Mothering? / [maureen T. Reddy, Martha Roth, And Amy Sheldon] -- Discovering Ourselves. Mother And Child : The Erotic Bond / Lynda Marín -- Once More Out Of Darkness / Alicia Ostriker -- Sylvia / Nicole Hollander -- Two Moms, Two Kids, And A Dog / Sarah Bruckner -- The Moment The Two Worlds Meet / Sharon Olds -- Beneath The Skin / Martha Roth -- A Feminist Moment ; For E / Kimiko Hahn -- Maternal Boundaries; Or, Who Gets The Lap? / Shirley Nelson Garner -- Counting Cost / Akasha (gloria T.) Hull -- Discoveries Through Our Children. Race-ing Love / Maureen T. Reddy -- Birthing Death / Linda P. Aaker -- Jessica's Poems / Madelon Sprengnether -- Kings Are Royaler Than Queens / Amy Sheldon -- Shelter / Linda Hogan -- Sylvia / Nicole Hollander -- Black And Blue / Jane Lazarre -- Motherhood : The First Step On The Road To Recovery / Sheila Fay Braithwaite -- Three Sonnets For Iva / Marilyn Hacker -- Childbirth With Fear / Kathryn S. March -- The Politics Of Mothering. Abortion Is A Motherhood Issue / Judith Arcana -- Cambodia / Alicia Ostriker -- The Best Mom In The World / Sherry Lee -- Mothering ... : Without Any Irritable Reaching After Fact And Reason / Barbara Schapiro -- Statement To The Court / Martha Boesing -- Reflections On Motherhood / Greta Hofmann Nemiroff -- All The Women Caught In Flaring Light / Minnie Bruce Pratt -- Sylvia / Nicole Hollander. Continuity With Our Own Mothers. Making Do / Diane Mcpherson -- Night Song For The Journey : A Self-critical Prelude To Feminist Mothering / Rose Stone -- Blood Chant / Linnea Johnson -- The Reconstruction / Judy Remington -- Mother / Jewelle L. Gomez -- Beginning With Gussie / Maxine Kumin -- On Weaning In America / Genny Lim -- Mother Underground / Molly Hite -- Anti-demeter (the More I Give The More You Steal/the More You Give The More I Need) / Carolee Schneemann -- Missing ; Persephone, Falling ; Persephone Underground / Rita Dove -- The Mother Journey / Molly Collins Layton. Edited By Maureen T. Reddy, Martha Roth, And Amy Sheldon. Includes Index.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Width: 1 Inches",29.95,https://images.isbndb.com/covers/30/46/9781883523046.jpg,Success,88.0,17.3
1-883523-04-4,Mother Journeys: Feminists Write About Mothering,"Roth, Martha, Reddy, Maureen T.",Spinsters Ink,332.0,1994,"Mother and child--Literary collections, American literature--Women authors, Motherhood--Literary collections, Feminism--Literary collections, PS509.M6 M57 1994, 810.8/03520431",Hardcover,"Mother Journeys: Feminists Write About Mothering Is A Compelling Collection Of Essays, Stories, Poems, And Artwork Responding To This Request, Investigating With Clarity, Humor, Courage, And Sometimes Pain, The Dual Issues Of Feminism And Motherhood. Prologue : What Is Feminist Mothering? / [maureen T. Reddy, Martha Roth, And Amy Sheldon] -- Discovering Ourselves. Mother And Child : The Erotic Bond / Lynda Marín -- Once More Out Of Darkness / Alicia Ostriker -- Sylvia / Nicole Hollander -- Two Moms, Two Kids, And A Dog / Sarah Bruckner -- The Moment The Two Worlds Meet / Sharon Olds -- Beneath The Skin / Martha Roth -- A Feminist Moment ; For E / Kimiko Hahn -- Maternal Boundaries; Or, Who Gets The Lap? / Shirley Nelson Garner -- Counting Cost / Akasha (gloria T.) Hull -- Discoveries Through Our Children. Race-ing Love / Maureen T. Reddy -- Birthing Death / Linda P. Aaker -- Jessica's Poems / Madelon Sprengnether -- Kings Are Royaler Than Queens / Amy Sheldon -- Shelter / Linda Hogan -- Sylvia / Nicole Hollander -- Black And Blue / Jane Lazarre -- Motherhood : The First Step On The Road To Recovery / Sheila Fay Braithwaite -- Three Sonnets For Iva / Marilyn Hacker -- Childbirth With Fear / Kathryn S. March -- The Politics Of Mothering. Abortion Is A Motherhood Issue / Judith Arcana -- Cambodia / Alicia Ostriker -- The Best Mom In The World / Sherry Lee -- Mothering ... : Without Any Irritable Reaching After Fact And Reason / Barbara Schapiro -- Statement To The Court / Martha Boesing -- Reflections On Motherhood / Greta Hofmann Nemiroff -- All The Women Caught In Flaring Light / Minnie Bruce Pratt -- Sylvia / Nicole Hollander. Continuity With Our Own Mothers. Making Do / Diane Mcpherson -- Night Song For The Journey : A Self-critical Prelude To Feminist Mothering / Rose Stone -- Blood Chant / Linnea Johnson -- The Reconstruction / Judy Remington -- Mother / Jewelle L. Gomez -- Beginning With Gussie / Maxine Kumin -- On Weaning In America / Genny Lim -- Mother Underground / Molly Hite -- Anti-demeter (the More I Give The More You Steal/the More You Give The More I Need) / Carolee Schneemann -- Missing ; Persephone, Falling ; Persephone Underground / Rita Dove -- The Mother Journey / Molly Collins Layton. Edited By Maureen T. Reddy, Martha Roth, And Amy Sheldon. Includes Index.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Width: 1 Inches",29.95,https://images.isbndb.com/covers/30/46/9781883523046.jpg,Success,129.0,17.3
0-394-57060-X,Reasonable Creatures: Essays on Women and Feminism,"Pollitt, Katha",Knopf,186.0,1994-09-13,"Social Sciences, Feminism & Feminist Theory",Hardcover,,en,1,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.9 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/06/00/9780394570600.jpg,Success,118.0,17.3
0-920544-90-8,Frontiers: Selected Essays and Writings on Racism and Culture 1984-1992,"Philip, M. Nourbese",Mercury Pr,286.0,1992,"Racism, Racism--Canada, Racism--United States, Mass media and race relations, Mass media and race relations--Canada, Mass media and race relations--United States, Racism in language, Race relations, F1035.N3 P48 1992",Paperback,M. Nourbese Philip. Includes Bibliographical References.,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.04940036712 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/49/07/9780920544907.jpg,Success,116.0,17.3
1-895564-01-8,"A Queer Sense Of Humour: A Collection Of Lesbian, Gay And Bisexual Cartoons",Mcclure,Queer Press Non-profit Community Pub.,,1995,"Lesbians--Caricatures and cartoons, Gays--Caricatures and cartoons, Homosexuality--Caricatures and cartoons, Bisexuality--Caricatures and cartoons, Canadian wit and humor, Pictorial, Lesbiennes--Caricatures et dessins humoristiques, Homosexuels--Caricatures et dessins humoristiques, Homosexualité--Caricatures et dessins humoristiques, Bisexualité--Caricatures et dessins humoristiques, Humour par l'image canadien, PN6733 .Q84 1993, 741.5/971",Paperback,Edited By The Queer Press Collective. Regan Mcclure And Liz Fitting Are Editing Members Of The Queer Press Collective.,en,,132 p. : ill. ; 23 cm.,9.95,https://images.isbndb.com/covers/40/13/9781895564013.jpg,Success,58.0,17.3
0-06-017159-6,The Gifts of the Body,"Brown, Rebecca",Harpercollins,165.0,1994,"AIDS (Disease)--Patients, AIDS (Disease)--Patients--United States--Fiction, Visiting housekeepers, Visiting housekeepers--United States--Fiction, Home health aides, Home health aides--United States--Fiction, AIDS (Disease)--Patients--Fiction, Visiting housekeepers--Fiction, Home health aides--Fiction, PS3552.R6973 G53 1994, 813/.52",Hardcover,"The Narrator Is Volunteer In A Home For People With Aids And The Novel Describes The Wear And Tear On Her Nervous System As Patient After Patient Dies. The Breaking Point Comes When A Fellow Worker Contracts The Disease, Whereupon She Quits. By The Author Of The Children's Crusade. Rebecca Brown.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.551155655 Pounds, Width: 0.75 Inches",17.5,https://images.isbndb.com/covers/15/99/9780060171599.jpg,Success,110.0,17.3
1 875559 04 3,,,,,,,,,,,,,,Error,38.0,17.3
0-312-11248-3,Blanche Among the Talented Tenth,"Neely, Barbara",St Martins Pr,232.0,1994,"African American women, African American women--Maine--Fiction, Women detectives, Women detectives--Maine--Fiction, Women household employees, Women household employees--Maine--Fiction, PS3564.E244 B55 1994, 813/.54",Hardcover,Barbara Neely.,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.38 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/24/86/9780312112486.jpg,Success,60.0,17.3
0-86492-141-1,"Grammar of Dissent: Poetry and Prose of Claire Harris, M. Nourbese Philip and Dionne Brand",Carol Morrell,Goose Lane Editions,256.0,1994,,Paperback,"Claire Harris, M. Nourbese Philip and Dionne Brand are among Canada's most powerful writers. Grammar of Dissent highlights the uniqueness of each author's work yet shows the common ground they share.The poetry, fiction and essays in Grammar of Dissent represent the full range of each woman's artistic expression. The introductions by Carol Morrell place the works in a critical context and sketch the artistic lives of the three writers.",en,2nd Printing,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.9 Pounds, Width: 1 Inches",14.95,https://images.isbndb.com/covers/14/13/9780864921413.jpg,Success,55.0,17.3
