ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-86571-213-1,Through Indian Eyes: The Native Experience in Books for Children,,New Society Pub,312.0,1991,"Indians of North America--Juvenile literature, Indians of North America--Literary collections, Indians of North America--Juvenile literature--Book reviews, American literature--Indian authors--History and criticism, Indians of North America--Public opinion, Public opinion, Public opinion--United States, Stereotypes (Social psychology), Stereotypes (Social psychology)--United States, Children's literature, American--History and criticism, Indians of North America--Intellectual life, Children--Books and reading, Indians in literature, E77.4 .T63 1992, 970.004/97",Paperback,"Library Journal: The Native American (na) Experience As Presented In Children's Books Is Reviewed Through Essays, Poetry, Book Reviews, Guidelines For Evaluating Books, A Resource List Of Organizations, A Bibliography Of Books By And About Nas, American Indian Authors For Young Readers, And Illustrations. The Essays May Help Or Hinder Native American Concerns. There Is Hostility: You Know Us (nas) Only As Enemies.'' No Location Is Given For The Cited Iroquois Document Which States: ``even The Form Of Our Government Seems To Owe A Greater Debt To The Constitution Of The Six Nations Of The Iroquois Than To Any European Document.'' One Positive Suggestion Is Offered: ``visit With Living American Indian People, Try To Find Out More About Their Ways Of Life And Their Languages.'' The Book Reviews Are Similar To The Essays, And The Illustrations Are Traditional. The Bloody Trail Of Columbus Day / Beverly Slapin And Doris Seale -- Let Us Put Our Minds Together And See What Life We Will Make For Our Children / D. Seale -- Why I'm Not Thankful For Thanksgiving / Michael A. Dorris -- Notes From An Indian Teacher / Rosemary Gonzales -- I Is Not For Indian / M. Dorris -- Two Plus Two Or Why Indians Flunk / B. Slapin -- Sun Dance -- Poetry -- Fiery Red / Cení Myles -- Thanking The Birds / Joseph Bruchac -- Taking Another Look / Mary Gloyne Byler -- Storytelling And The Sacred : On The Uses Of Native American Stories / J. Bruchac -- Not Just Entertainment / Lenore Keeshig-tobias -- Grandmothers Of A New World / Beth Brant -- Book Review / D. Seale -- How To Tell The Difference : A Checklist / B. Slapin, D. Seale And R. Gonzales -- American Indian Authors For Young Readers / M.g. Byler. [edited] By Beverly Slapin And Doris Seale. Third Ed. Cf. Pref. (p. V). Includes Bibliographical References And Index.",en,3rd,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 1.9510910187 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/21/33/9780865712133.jpg,Success,85.0,14.6
0-415-05793-0,Hildegard of Bingen,"Flanagan, Sabina, ,",Routledge,244.0,1990-12-31,,Paperback,"Flanagan unfolds Hildegard's life from the time of her entrance into an anchoress' cell to her death as a famed visionary and writer, abbess and confidante of popes and kings, more than 70 years later. 10 photos.",en,Reprint,"Height: 10 Inches, Length: 8 Inches, Weight: 0.6 Pounds, Width: 2 Inches",19.95,https://images.isbndb.com/covers/79/36/9780415057936.jpg,Success,54.0,14.6
1-879198-05-3,"Delights, Dilemmas and Decisions: The Gift of Living Lightly","Bedrosian, Margaret McAuliffe",Knowledge Ideas & Trends,234.0,1992,,Hardcover,,en,,"Height: 9.25 Inches, Length: 6.5 Inches, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/80/50/9781879198050.jpg,Success,65.0,14.6
0-918949-18-1,Bare As the Trees,"Elkind, Sue Saniel",Papier Mache Pr,116.0,1992,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1 Pounds, Width: 0.75 Inches",12.0,https://images.isbndb.com/covers/91/89/9780918949189.jpg,Success,10.0,14.6
0-395-58562-7,Aquamarine,"Anshaw, Carol",Houghton Mifflin Harcourt,197.0,1992-02,,Hardcover,,en,,"Height: 9.25 Inches, Length: 5.75 Inches, Weight: 0.95 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/56/27/9780395585627.jpg,Success,47.0,14.6
0-86683-504-0,Today's Gift,Hazelden Publishing,Harper San Francisco,,1985-09,,Paperback,,en,,"Height: 5.95 Inches, Length: 0.8 Inches, Weight: 0.5 Pounds, Width: 4.02 Inches",10.0,https://images.isbndb.com/covers/50/46/9780866835046.jpg,Success,98.0,14.6
22 08 64 98 5,,,,,,,,,,,,,,Error,86.0,14.6
0-940979-14-4,Lilla Cabot Perry: An American Impressionist,"Martindale, Meredith, Moffat, Pamela",Natl Museum of Women in the Arts,164.0,1990,"Perry, Lilla Cabot, Impressionism (Art), Impressionism (Art)--United States--Exhibitions, ND237.P375 A4 1990, 759.13",Paperback,"Lilla Cabot Perry : A Study In Contrasts / Meredith Martindale -- American Women Artists At The Turn Of The Century : Opportunities And Choices / Nancy Mowll Mathews -- Reminiscences Of Claude Monet From 1889 To 1909 / Lilla Cabot Perry -- Family Recollections Of Lilla Cabot Perry / Lilla Levitt, Anita English And Elizabeth (elsie) Lyon. Meredith Martindale, With The Assistance Of Pamela Moffat; Including An Essay By Nancy Mowll Mathews. Includes Bibliographical References (p. 159-164).",en,First Edition,"Height: 11 Inches, Length: 9 Inches, Weight: 1.96 Pounds, Width: 0.75 Inches",32.95,https://images.isbndb.com/covers/91/47/9780940979147.jpg,Success,54.0,14.6
0-06-250706-0,Coming Out Within: Stages of Spiritual Awakening for Lesbians and Gay Men,"O'Neill, Craig, Ritter, Kathleen",Harper San Francisco,256.0,1992,"Death, Grief & Bereavement, Religious Inspiration - General, Religion & Spirituality - Gay & Lesbian Studies",Paperback,"This is a treasure trove of gay and lesbian affirmation. I wish that every heterosexual person in America could read this book in order to understand.--Malcom Boyd                        <p>Loss--feeling unacceptable to family, church, or workplace; losing loved ones to AIDS; being despised by segments of society--is universal among lesbians and gay men. Using an eight-phase model illustrated with real case histories, the authors explore loss as a catalyst for growth and personal and spiritual transformation.</p>",en,1,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.3968320716 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/70/68/9780062507068.jpg,Success,98.0,14.6
0-04-442326-8,The Presence of the Past: Male Violence in the Family,"Horsfall, Jan",Unwin Hyman,167.0,1991,,Paperback,,en,,"Height: 8.5 inches, Length: 5.5 inches, Weight: 0.6 Pounds, Width: 0.75 inches",19.95,https://images.isbndb.com/covers/32/63/9780044423263.jpg,Success,80.0,14.6
0-912288-08-6,Contemporary French Women Poets: A Bilingual and Critical Anthology (Perivale Translation Series) (English and French Edition),,Perivale Pr,207.0,1988-01-01,,Paperback,Edited And Translated By Carl Hermey. Bibliography: P. 206-207.,en,Subsequent,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1 Pounds, Width: 0.75 Inches",13.95,https://images.isbndb.com/covers/80/86/9780912288086.jpg,Success,83.0,14.6
0-515-10728-X,Blood Rites,"Bergstrom, Elaine",Jove,332.0,1991-12-01,"Fiction, Science Fiction",Mass Market Paperback,,en,First PB Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 2.3 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/72/89/9780515107289.jpg,Success,60.0,14.6
1-56280-007-8,The End of April: A Victoria Cross Mystery,"Sumner, Penny",Naiad Pr,223.0,1992,"Lesbians--Fiction, Women detectives, Women detectives--England--Oxford--Fiction, Fiction, PS3569.U48 E5 1992, 813/.54",Paperback,By Penny Sumner.,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/00/79/9781562800079.jpg,Success,51.0,14.6
0-88677-475-6,Hellflower,"Bes Shahar, Eluki",DAW,256.0,1991-06-04,,Paperback,,en,First Paperback,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",3.99,https://images.isbndb.com/covers/47/52/9780886774752.jpg,Success,60.0,14.6
0-87477-680-5,Stories From the Motherline,Naomi Ruth Lowinsky Ph. D.,Jeremy P. Tarcher Inc.,230.0,1992-02-01,"Motherhood--Psychological aspects, Mothers and daughters, Femininity, Women--Psychology, HQ759 .L65 1992, 306.874/3",Hardcover,Naomi Ruth Lowinsky. Includes Bibliographical References (p.225-229).,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.1 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/68/05/9780874776805.jpg,Success,103.0,14.6
0-935480-55-2,Scents of Wood and Silence: Short Stories by Latin American Women Writers (Discoveries),,Latin American Literary Review Press,220.0,1991-01-01,,Paperback,,en,Special Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.6 Inches",0.0,https://images.isbndb.com/covers/05/59/9780935480559.jpg,Success,78.0,14.6
0-935480-55-2,Scents of Wood and Silence: Short Stories by Latin American Women Writers (Discoveries),,Latin American Literary Review Press,220.0,1991-01-01,,Paperback,,en,Special Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.6 Inches",0.0,https://images.isbndb.com/covers/05/59/9780935480559.jpg,Success,82.0,14.6
0-940975-29-7,Afro-Bets: Book of Shapes,"Brown, Margery",Just Us Books Inc,24.0,1991,"Children's Non-Fiction, Concepts",Paperback,,en,First Edition,"Height: 8 Inches, Length: 0.25 Inches, Weight: 0.2 Pounds, Width: 8 Inches",0.0,https://images.isbndb.com/covers/52/93/9780940975293.jpg,Success,112.0,14.6
0-914728-75-X,Tree & The Woman Who Slept With Men to Take the War Out of Them,"Metzger, Deena",Wingbow Press,240.0,1992,"Health &amp; Fitness, Diseases",Paperback,,en,Underlining,Weight: 0.7 Pounds,0.0,https://images.isbndb.com/covers/87/57/9780914728757.jpg,Success,75.0,14.6
1-878980-07-6,"The Flowering Rod: Men, Sex and Spirituality",Kenny Klein,Delphi Pr,248.0,1993,,Paperback,,en,First Edition,,13.95,https://images.isbndb.com/covers/00/76/9781878980076.jpg,Success,72.0,14.6
1-85224-156-X,The Adoption Papers,"Kay, Jackie",Bloodaxe Books,64.0,1991-10-24,"Poetry, General",Paperback,,en,1st Edition & 2nd Edition,"Height: 8.3 Inches, Length: 5.3 Inches, Weight: 0.2425084882 Pounds, Width: 0.3 Inches",0.0,https://images.isbndb.com/covers/15/68/9781852241568.jpg,Success,77.0,14.6
1-878067-09-5,She Who Was Lost Is Remembered: Healing from Incest Through Creativity (New Leaf Series),Wisechild,Seal Press,350.0,1993-01-12,,Paperback,,en,,"Height: 10 Inches, Length: 7.5 Inches, Weight: 1.64905771976 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/70/98/9781878067098.jpg,Success,53.0,14.6
1-878067-09-5,She Who Was Lost Is Remembered: Healing from Incest Through Creativity (New Leaf Series),Wisechild,Seal Press,350.0,1993-01-12,,Paperback,,en,,"Height: 10 Inches, Length: 7.5 Inches, Weight: 1.64905771976 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/70/98/9781878067098.jpg,Success,68.0,14.6
0-253-20647-2,Terrible Perfection: Women and Russian Literature,"Heldt, Barbara",Indiana University Press,192.0,1992-03-01,,Paperback,,en,,"Height: 9.24 Inches, Length: 6.2 Inches, Weight: 1.10231131 Pounds, Width: 0.65 Inches",12.95,https://images.isbndb.com/covers/64/73/9780253206473.jpg,Success,86.0,14.6
03 -5 882 9 6,,,,,,,,,,,,,,Error,6.0,14.6
0-918393-98-1,Women's Conflicts About Eating and Sexuality: The Relationship Between Food and Sex (Haworth Women's Studies),"Cole, Ellen, Rothblum, Esther D, Weiss, Lillie, Meadow, Rosalyn",Routledge,210.0,1992-08-12,"Feeding and Eating Disorders--history, Feeding and Eating Disorders--complications, Sexual Dysfunctions, Psychological, Eating disorders, Eating disorders--History, Eating disorders--United States--History--20th century, Psychosexual disorders--History, Psychosexual disorders--United States--History--20th century, Women--Mental health--History, Women--Mental health--United States--History--20th century, Women--psychology, Feeding and Eating Disorders--History, Sexual Behavior--history, Sexual Dysfunction, Physiological--complications, Women, RC552.E18 M43 1992b, WM 175 M482w 1992, 616.85/260082",Paperback,"<p><b>Women’s Conflicts About Eating and Sexuality</b> explores the strong relationships food and sex have represented to women over the years. No other book has spelled out so clearly the parallels between sex and eating nor integrated the relationship of these to women’s basic need to be loved.</p>
<p>Today’s dilemma for women—be fat or go hungry—and the endless variations and unsatisfying solutions to this problem have contributed to the incidence of anorexia, bulimia, and obesity. The pursuit of slimness, the obsession with having the perfect body, excessive aerobicizing, and diet books ad nauseam are all part of this phenomenon. Authors in <b>Women’s Conflicts About Eating and Sexuality</b> skillfully discuss the parallel between women’s obsession with sex and romance in the fifties and their obsession with food today. An important book for all women, it sheds light on the complex issues facing women and devotes special attention to the career woman and the additional pressures to be slim and stay slim.</p>
<p>The woman who reads this potentially life-changing book can examine, question, and change her behavior, using the specific step-by-step program aid included in the book. This book is for every woman who has ever worried about being too fat or too sexual. <b>Women’s Conflicts About Eating and Sexuality</b> will appeal to women of all ages—young women and their mothers will be fascinated by the parallels between sexual obsessions of thirty years ago and the eating obsessions of today.</p>
<p>This healing book will particularly attract single career women for whom sex and relationships are fraught with complications. Counselors and therapists will find this book an excellent resource in their work with helping women. It is also a good auxiliary text for courses in Women’s Studies focusing on psychology and history of women and the sociology of women and eating disorders.</p>",en,1,"Height: 8.35 Inches, Length: 5.98 Inches, Weight: 0.8598028218 Pounds, Width: 0.48 Inches",26.95,https://images.isbndb.com/covers/39/82/9780918393982.jpg,Success,99.0,14.6
0-8093-1255-7,Silence and Power: A Reevaluation of Djuna Barnes,"Mary Lynn Broe, Catharine R. Stimpson",Southern Illinois University Press,440.0,1991-04-08,"20th Century American Literature - General & Miscellaneous - Literary Criticism, Women Authors - American  - Literary Criticism, Gay & Lesbian Literary Studies, 20th Century American Literature - Pre WWII - Literary Criticism",Paperback,"<p><P>Roughly chronological, these essays explore Barnes&#8217; early work in the New York newspaper world of the &#8216;teens, proceed through the 1954 publication of <i>The Antiphon, </i>and include several approaches to such works as <i>Ryder, Ladies Almanack, </i>and <i>Nightwood. </i>This judicious mix of essays&#8212;many of them illustrated by photographs and drawings&#8212;presents a comprehensive picture of the creative imagination of Djuna Barnes. </P><P>&nbsp;</P><P>Essayists include Mary Lynn Broe, Nancy J. Levine, Ann Larabee, Joan Retallack, Carolyn Allen, Carolyn Burke, Sheryl Stevenson, Marie Ponsot, Frances M. Doughty, Susan Sniader Lanser, Frann Michel, Karla Jay, Jane Marcus, Judith Lee, Julie L. Abraham, Meryl Altman, Lynda Curry, Louise A. DeSalvo, and Catharine Stimpson. Individuals sharing personal recollections of Barnes are Ruth Ford, James B. Scott, Alex Gildzen, Hank O&#8217;Neal, Chester Page, Andrew Field, and Frances McCullough. Janice Thom and Kevin Engel provide an updated bibliography. </P><P>&nbsp;</P><P>From <i>The Book of Repulsive Women </i>to <i>The Antiphon, </i>Barnes challenged old gender dichotomies as she shaped radical sociopolitical views. Her textual methods celebrated a multiplicity of voices, heterodox forms, and genres, transgressing those tenets of modernism that privilege the &#8220;high art&#8221; of a single, unified textual identity or a discrete discourse. These essays offer various critical approaches and sinuous readings of the full range of Barnes&#8217; achievement. Interwoven through the essays and reminiscences is a lively commentary from Barnes&#8217; friends and contemporaries as well as Barnes herself. </P></p><h3>Booknews</h3><p>Seventeen essayists study this enigmatic author's works--not in the traditional style in which they were first reviewed, but rather through a range of contemporary interpretations that resituate Barnes in the context of literary theory and feminist revisions of modernism. Paper edition (unseen), $13.95. Annotation c. Book News, Inc., Portland, OR (booknews.com)</p>",en,First Edition,"Height: 10 Inches, Length: 7 Inches, Weight: 1.7196056436 Pounds, Width: 1.5 Inches",1.99,https://images.isbndb.com/covers/25/59/9780809312559.jpg,Success,54.0,14.6
1-56341-011-7,Legal Tender: A Mystery,Marion Foster,Firebrand Books,235.0,1992,,Hardcover,Marion Foster. Also Issued Online.,en,,,20.95,https://images.isbndb.com/covers/01/16/9781563410116.jpg,Success,2.0,14.6
0-451-45120-1,The White Mists of Power,"Rusch, Kristine Kathryn",Roc,304.0,1991-11-05,,Paperback,,en,,"Height: 7.25 Inches, Length: 4.5 Inches, Weight: 0.35 Pounds, Width: 1 Inches",4.99,https://images.isbndb.com/covers/12/00/9780451451200.jpg,Success,59.0,14.6
0-86683-501-6,Each Day a New Beginning: Daily Meditations for Women (Hazelden Meditation Series),Hazelden Publishing,Hazelden,400.0,1985,,Paperback,,en,First Edition,"Height: 6 Inches, Length: 0.75 Inches, Weight: 0.78 Pounds, Width: 4 Inches",13.0,https://images.isbndb.com/covers/50/15/9780866835015.jpg,Success,98.0,14.6
0-06-096886-9,Proof of Life on Earth: Cartoons by Roz Chast,"Chast, Roz",Perennial,96.0,1991,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 8 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/88/61/9780060968861.jpg,Success,31.0,14.6
0-88677-507-8,Darktraders (Hellflower #2),"Bes Shahar, Eluki",DAW,256.0,1992-03-03,,Paperback,,en,First Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 0.3 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/50/70/9780886775070.jpg,Success,60.0,14.6
0-939149-66-4,Home Truth,"Stout, Janis P.",Soho Pr Inc,278.0,1992,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.13317602668 Pounds, Width: 1.25 Inches",19.95,https://images.isbndb.com/covers/96/67/9780939149667.jpg,Success,108.0,14.6
0-449-90547-0,Anxiety,"Timmons, Bonnie",Ballantine Books,192.0,1992-01-08,,Paperback,,en,First Edition,Weight: 0.4 Pounds,1.99,https://images.isbndb.com/covers/54/70/9780449905470.jpg,Success,32.0,14.6
0-88884-622-3,"Sara Diamond: Memories Revisited, History Retold","Gagnon, Jean",Canadian Museum Of Contemporary Photogra,93.0,1993-01-01,,Paperback,,en,,"Height: 11.5 Inches, Length: 7.5 Inches, Weight: 0.75 Pounds, Width: 0.5 Inches",15.0,https://images.isbndb.com/covers/62/28/9780888846228.jpg,Success,108.0,14.6
0-935480-47-1,When New Flowers Bloomed: Short Stories by Women Writers from Costa Rica and Panama (Discoveries),,Latin American Literary Review Press,208.0,1991-09-01,"Short stories, Costa Rican--Translations into English, Costa Rican fiction--Women authors--Translations into English, Costa Rican fiction--Translations into English, Costa Rican fiction--20th century--Translations into English, Short stories, Panamanian--Translations into English, Panamanian fiction--Women authors--Translations into English, Panamanian fiction--Translations into English, Panamanian fiction--20th century--Translations into English, Women--Social life and customs, Women--Costa Rica--Social life and customs--Fiction, Women--Panama--Social life and customs--Fiction, PQ7488 .W44 1991, 863/.01089282",Paperback,"Women Writers From The Central American Nations Of Costa Rica And Panama Have Distinguished Themselves In The Fields Of Short Fiction And Poetry During Recent Years. Their Triumph Mirrors Their Countries' Struggles To Overcome Poverty And Political Violence. The Quality And Sheer Number Of Their Stories Testify To Their Ongoing Pursuit Of Artistic Perfection. The Women Whose Stories Have Been Especially Translated Into English For This Special Issue Have Found The Key To Effective Communication By Searching Their Hearts And Minds, And By Exploring The Intricately Textured Web Of Life That Surrounds Them. Costa Rica And Panama Are Linked By Culture, Geographical Location And Political History. A Recent Earthquake That Struck Sections Of Both Countries At Once Underlined Their Similar Vulnerability To Natural Disaster. A Deep And Continuous Theme Running Through These Writings Is A Note Of Hope For A Calmer Future.--book Jacket. Delfina Collado -- Carmen Lyra -- Emilia Macaya -- Rosibel Morera -- Carmen Naranjo -- Eunice Odio -- Yolanda Oreamuno -- Julieta Pinto -- Victoria Urbano -- Rima De Vallbona -- Lilia Algandona -- Giovanna Benedetti -- Rosa Maria Britton -- Griselda Lopez -- Moravia Ochoa Lopez -- Bertalicia Peralta -- Bessy Reyna -- Graciela Rojas Sucre -- Isis Tejeira. Edited & With A Prologue By Enrique Jaramillo Levi. Includes Bibliographical References (p. [203]-208).",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/04/74/9780935480474.jpg,Success,78.0,14.6
0-935480-47-1,When New Flowers Bloomed: Short Stories by Women Writers from Costa Rica and Panama (Discoveries),,Latin American Literary Review Press,208.0,1991-09-01,"Short stories, Costa Rican--Translations into English, Costa Rican fiction--Women authors--Translations into English, Costa Rican fiction--Translations into English, Costa Rican fiction--20th century--Translations into English, Short stories, Panamanian--Translations into English, Panamanian fiction--Women authors--Translations into English, Panamanian fiction--Translations into English, Panamanian fiction--20th century--Translations into English, Women--Social life and customs, Women--Costa Rica--Social life and customs--Fiction, Women--Panama--Social life and customs--Fiction, PQ7488 .W44 1991, 863/.01089282",Paperback,"Women Writers From The Central American Nations Of Costa Rica And Panama Have Distinguished Themselves In The Fields Of Short Fiction And Poetry During Recent Years. Their Triumph Mirrors Their Countries' Struggles To Overcome Poverty And Political Violence. The Quality And Sheer Number Of Their Stories Testify To Their Ongoing Pursuit Of Artistic Perfection. The Women Whose Stories Have Been Especially Translated Into English For This Special Issue Have Found The Key To Effective Communication By Searching Their Hearts And Minds, And By Exploring The Intricately Textured Web Of Life That Surrounds Them. Costa Rica And Panama Are Linked By Culture, Geographical Location And Political History. A Recent Earthquake That Struck Sections Of Both Countries At Once Underlined Their Similar Vulnerability To Natural Disaster. A Deep And Continuous Theme Running Through These Writings Is A Note Of Hope For A Calmer Future.--book Jacket. Delfina Collado -- Carmen Lyra -- Emilia Macaya -- Rosibel Morera -- Carmen Naranjo -- Eunice Odio -- Yolanda Oreamuno -- Julieta Pinto -- Victoria Urbano -- Rima De Vallbona -- Lilia Algandona -- Giovanna Benedetti -- Rosa Maria Britton -- Griselda Lopez -- Moravia Ochoa Lopez -- Bertalicia Peralta -- Bessy Reyna -- Graciela Rojas Sucre -- Isis Tejeira. Edited & With A Prologue By Enrique Jaramillo Levi. Includes Bibliographical References (p. [203]-208).",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/04/74/9780935480474.jpg,Success,82.0,14.6
0-88677-513-2,Jaran,"Elliott, Kate",DAW,496.0,1992-06-02,,Mass Market Paperback,,en,,"Height: 6.82 Inches, Length: 5.82 Inches, Weight: 0.53 Pounds, Width: 1.36 Inches",7.99,https://images.isbndb.com/covers/51/31/9780886775131.jpg,Success,60.0,14.6
1-56280-010-8,Grassy Flats,"Hayes, Penny",Naiad Pr,237.0,1992,"Lesbians, Lesbians--Fiction, Fiction, PS3558.A835 G7 1992, 813/.54",Paperback,Penny Hayes.,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.6503636729 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/01/09/9781562800109.jpg,Success,66.0,14.6
1-55876-019-9,A Black Woman's Odyssey (Topics in World History),"Prince, Nancy",Markus Wiener Publishers,124.0,2009-08-10,,Paperback,"A Sketch Of The Early Life Of Nancy Prince -- Marriage, And Voyage To Russia -- Mr. Prince -- Manners And Customs Of The Russians -- The Events That Took Place During Nine Years' Residence In St. Petersburg -- Her Voyage Home -- Her Voyage And Business To The West Indies -- Her Errand Home, And Success -- Her Return Back, And State Of Things At That Time -- Description Of The Country -- Embarkment Again Home, And Deception Of The Captain -- Cast Away At Key West -- Arrival At New Orleans, --scenes Witnessed While There -- Departure From New Orleans, And Arrival At New York. Introduction By Ronald G. Walters. Reprint. Originally Published: A Narrative Of The Life And Travels Of Mrs. Nancy Prince. Boston : N. Prince, 1850. Includes Bibliographical References (p. Xxiv).",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.42 Pounds, Width: 0.29 Inches",16.95,https://images.isbndb.com/covers/01/96/9781558760196.jpg,Success,81.0,14.6
0-88677-502-7,Blood Trail: Victory Nelson Private Investigator: Otherworldly Crimes a Specialty,"Huff, Tanya",DAW,304.0,1992-02-04,"Vampires, Werewolves",Paperback,Private Investigator Vicki Nelson And Vampire Henry Fitzroy Must Race Against Time To Discover Who Is Trying To Destroy Canada's Werewolves,en,,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",6.99,https://images.isbndb.com/covers/50/25/9780886775025.jpg,Success,59.0,14.6
0-8161-1832-9,"Uranian Worlds: A Guide to Alternative Sexuality in Science Fiction, Fantasy, and Horror","Garber, Eric, Paleo, Lyn",G K Hall,312.0,1990,,Hardcover,Eric Garber And Lyn Paleo. Includes Indexes.,en,Subsequent,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.36907064702 Pounds, Width: 1 Inches",40.0,https://images.isbndb.com/covers/83/28/9780816118328.jpg,Success,35.0,14.6
0-671-72122-4,"Summoned to Tourney (Bedlam Bard, Book 2)","Mercedes Lackey, Ellen Guon",Baen,304.0,1992-05-01,,Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.35053499658 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/12/20/9780671721220.jpg,Success,59.0,14.6
1-56023-009-6,The Criminalization of a Woman's Body (Women & Criminal Justice Series),"Feinman, Clarice",Routledge,230.0,1992-05-27,"Women's Rights, Surrogate Mothers, Substance-Related Disorders, Public Policy, Prenatal Care, Abortion, Induced--legislation & jurisprudence, Abortion--Law and legislation, Pregnant women--Legal status, laws, etc, Abortion--Social aspects, Pregnant women, Motherhood, Pregnancy, Unwanted, Abortion, Induced--legislation, Pregnancy, K5181 .C75 1992b, K5181 .C75 1991b, HQ 1154 C929, 363.4/6",Paperback,"Abortion Approval As A Ritual Of Symbolic Control / Delila Amir, Orly Biniamin -- Decriminalization Or Legalization? The Abortion Debate In Italy / Tamar Pitch -- Unwanted Pregnancy, Due Process Of Law And Justice White / Sarah Slavin -- Contract Motherhood : Social Practice In Social Context / Mary Gibson -- Surrogate Motherhood And The Morality Of Care / Michael Dahlem -- Prenatal Harm As Child Abuse? / Joan C. Callahan, James W. Knight -- Punishment And Welfare : Crack Cocaine And The Regulation Of Mothering / Lisa Maher -- Women And Fetus : The Social Construction Of Conflict / Wendy Chavkin -- Mothers And Children, Drugs And Crack : Reactions To Maternal Drug Dependency / Drew Humphries [and Others]. Clarice Feinman, Editor. Simultaneously Issued By The Haworth Press, Inc., Under The Same Title, As Special Issues Of The Woman & Criminal Justice, Volume 3, Numbers 1/2, 1991. Includes Bibliographical References.",en,1,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.75 Inches",41.95,https://images.isbndb.com/covers/00/90/9781560230090.jpg,Success,99.0,14.6
0-919417-07-8,With Other Words,Maria (editor) (andreas Burnier; Fritzi Harmsen Van Beek; Judith Herzber Jacobs,The Netherlandic Press,85.0,1985,"Dutch poetry--Women authors, Dutch poetry--Translations into English, Dutch poetry--20th century--Translations into English",Paperback,Edited By Maria Jacobs. Dutch And English On Opposite Pages.,en,1,85 p. : ill. ; 23 cm.,0.0,https://images.isbndb.com/covers/70/76/9780919417076.jpg,Success,61.0,14.6
24-9 799837-7,,,,,,,,,,,,,,Error,4.0,14.6
0-919349-93-5,Lovhers (Picas series),"Brossard, Nicole",Guernica Editions,96.0,1987-12-01,,Paperback,"<p>This is the poetry by Nicole Brossard who has become well known as a lesbian feminist theorist and writer and as the leading figure among Quebec post-modernist writers. Her work blurs the boundaries between fiction and theory, subverting the fictions partriarchal discourse has spun about women's lives by working with the 're(her)alities' of women's lives that lie outside the codes of fiction.</p>",en,2,"Height: 7 Inches, Length: 4 Inches, Weight: 0.15873282864 Pounds, Width: 0.2 Inches",5.0,https://images.isbndb.com/covers/99/33/9780919349933.jpg,Success,4.0,14.6
